filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1849,""cy"":1682}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2061,""cy"":1664}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1884,""cy"":1639}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1941,""cy"":1609}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1993,""cy"":1604}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2029,""cy"":1622}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1897,""cy"":1699}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1948,""cy"":1708}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1988,""cy"":1709}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000022.jpg,1841516,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2024,""cy"":1695}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1379,""cy"":1679}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1581,""cy"":1695}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1408,""cy"":1645}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1457,""cy"":1631}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1500,""cy"":1632}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1542,""cy"":1648}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1403,""cy"":1708}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1439,""cy"":1727}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1478,""cy"":1726}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1522,""cy"":1722}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1842,""cy"":1701}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1880,""cy"":1648}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1936,""cy"":1615}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1967,""cy"":1615}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2004,""cy"":1630}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2046,""cy"":1668}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1904,""cy"":1713}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1958,""cy"":1712}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1987,""cy"":1706}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000023.jpg,1826927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2018,""cy"":1692}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1361,""cy"":1687}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1398,""cy"":1654}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1439,""cy"":1633}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1482,""cy"":1638}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1531,""cy"":1651}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1571,""cy"":1698}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1402,""cy"":1717}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1443,""cy"":1730}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1487,""cy"":1730}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1530,""cy"":1726}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1837,""cy"":1705}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1872,""cy"":1651}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1913,""cy"":1630}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1958,""cy"":1629}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2003,""cy"":1641}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2046,""cy"":1678}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1877,""cy"":1721}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1925,""cy"":1726}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1961,""cy"":1724}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000024.jpg,1824673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2005,""cy"":1710}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1356,""cy"":1696}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1386,""cy"":1667}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1427,""cy"":1645}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1468,""cy"":1644}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1509,""cy"":1661}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1570,""cy"":1707}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1396,""cy"":1724}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1438,""cy"":1734}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1480,""cy"":1736}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1514,""cy"":1730}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1824,""cy"":1718}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2039,""cy"":1687}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1860,""cy"":1664}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1904,""cy"":1644}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1948,""cy"":1638}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1988,""cy"":1652}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1870,""cy"":1730}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1911,""cy"":1740}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1956,""cy"":1737}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000025.jpg,1853888,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1995,""cy"":1721}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1330,""cy"":1711}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1360,""cy"":1677}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1411,""cy"":1661}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1461,""cy"":1659}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1502,""cy"":1681}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1548,""cy"":1721}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1376,""cy"":1744}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1413,""cy"":1749}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1451,""cy"":1752}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1496,""cy"":1750}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1803,""cy"":1727}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2009,""cy"":1708}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1832,""cy"":1686}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1860,""cy"":1663}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1910,""cy"":1651}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1961,""cy"":1658}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1855,""cy"":1742}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1900,""cy"":1749}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1940,""cy"":1746}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000026.jpg,1853279,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1969,""cy"":1733}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1338,""cy"":1716}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1549,""cy"":1736}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1379,""cy"":1683}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1422,""cy"":1671}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1469,""cy"":1672}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1504,""cy"":1691}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1368,""cy"":1749}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1410,""cy"":1767}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1454,""cy"":1769}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1502,""cy"":1763}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1803,""cy"":1739}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2015,""cy"":1721}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1833,""cy"":1692}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1888,""cy"":1670}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1940,""cy"":1666}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1986,""cy"":1683}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1849,""cy"":1759}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1900,""cy"":1761}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1948,""cy"":1759}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000027.jpg,2033276,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1987,""cy"":1741}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1315,""cy"":1756}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1528,""cy"":1768}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1357,""cy"":1726}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1400,""cy"":1718}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1454,""cy"":1716}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1493,""cy"":1731}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1371,""cy"":1789}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1413,""cy"":1802}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1464,""cy"":1800}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1497,""cy"":1790}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1794,""cy"":1767}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1830,""cy"":1723}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1884,""cy"":1696}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1920,""cy"":1698}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1953,""cy"":1724}","{}"
RearCam_Female_Expression_Happy_0percentEyeState_00000028.jpg,2199812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1981,""cy"":1746}","{}"
