filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Neutral_50percentEyeState_00000015.jpg,4016813,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1124,""cy"":1221}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1027,""cy"":1176}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1099,""cy"":1142}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1177,""cy"":1123}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1248,""cy"":1129}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1314,""cy"":1141}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1382,""cy"":1185}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1290,""cy"":1218}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1225,""cy"":1225}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1171,""cy"":1221}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1100,""cy"":1207}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1948,""cy"":1279}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2089,""cy"":1234}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2177,""cy"":1233}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2235,""cy"":1252}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2291,""cy"":1283}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2328,""cy"":1335}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2298,""cy"":1371}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2229,""cy"":1363}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2097,""cy"":1318}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000016.jpg,3974447,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2152,""cy"":1342}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1395,""cy"":1700}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1444,""cy"":1665}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1501,""cy"":1640}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1545,""cy"":1634}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1590,""cy"":1633}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1654,""cy"":1643}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1455,""cy"":1711}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1509,""cy"":1716}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1596,""cy"":1689}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1556,""cy"":1708}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2146,""cy"":1604}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2222,""cy"":1566}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2278,""cy"":1554}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2315,""cy"":1558}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2358,""cy"":1567}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2407,""cy"":1586}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2234,""cy"":1612}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2277,""cy"":1621}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2307,""cy"":1623}","{}"
RearCam_Female_Expression_Neutral_50percentEyeState_00000017.jpg,4318905,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2348,""cy"":1620}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":865,""cy"":1453}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":902,""cy"":1399}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":950,""cy"":1364}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":996,""cy"":1353}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1049,""cy"":1356}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1152,""cy"":1380}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":925,""cy"":1471}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":974,""cy"":1467}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1015,""cy"":1458}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1054,""cy"":1441}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1524,""cy"":1339}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1586,""cy"":1284}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1645,""cy"":1266}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1688,""cy"":1261}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1736,""cy"":1273}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1813,""cy"":1310}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1610,""cy"":1375}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1669,""cy"":1375}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1716,""cy"":1374}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000001.JPG,1810341,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1760,""cy"":1358}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":861,""cy"":1434}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":908,""cy"":1394}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":959,""cy"":1374}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1016,""cy"":1363}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1062,""cy"":1358}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1141,""cy"":1371}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":933,""cy"":1452}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":992,""cy"":1444}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1037,""cy"":1431}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1081,""cy"":1414}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1528,""cy"":1318}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1605,""cy"":1284}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1655,""cy"":1274}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1708,""cy"":1284}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1748,""cy"":1289}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1804,""cy"":1307}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1745,""cy"":1343}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1675,""cy"":1351}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1624,""cy"":1351}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000002.JPG,1783131,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1579,""cy"":1346}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1116,""cy"":1404}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1175,""cy"":1373}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1221,""cy"":1352}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1258,""cy"":1342}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1295,""cy"":1337}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1370,""cy"":1337}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1185,""cy"":1404}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1239,""cy"":1396}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1271,""cy"":1381}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1303,""cy"":1370}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1732,""cy"":1290}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1806,""cy"":1263}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1867,""cy"":1260}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1923,""cy"":1272}","{}"
RearCam_male_Expression_Neutral_50percentEyeState_00000003.JPG,1588187,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1966,""cy"":1274}","{}"
