filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Disgust_100percentEyeState_00000013.jpg,3592191,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2366,""cy"":1754}","{}"
RearCam_Female_Expression_Disgust_100percentEyeState_00000013.jpg,3592191,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2294,""cy"":1772}","{}"
RearCam_Female_Expression_Disgust_100percentEyeState_00000013.jpg,3592191,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2260,""cy"":1773}","{}"
RearCam_Female_Expression_Disgust_100percentEyeState_00000013.jpg,3592191,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2207,""cy"":1762}","{}"
RearCam_Female_Expression_Disgust_100percentEyeState_00000013.jpg,3592191,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2157,""cy"":1743}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1322,""cy"":2202}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1481,""cy"":2177}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1354,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1385,""cy"":2182}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1415,""cy"":2174}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1438,""cy"":2169}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1436,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1409,""cy"":2202}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1382,""cy"":2209}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1360,""cy"":2210}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1700,""cy"":2179}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1742,""cy"":2176}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1778,""cy"":2178}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1813,""cy"":2185}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1842,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1893,""cy"":2194}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1848,""cy"":2205}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1810,""cy"":2203}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1774,""cy"":2197}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000001.jpg,2059271,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1743,""cy"":2192}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1315,""cy"":2192}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1364,""cy"":2172}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1394,""cy"":2167}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1429,""cy"":2162}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1445,""cy"":2159}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1492,""cy"":2173}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1452,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1412,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1381,""cy"":2196}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1354,""cy"":2200}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1717,""cy"":2176}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1759,""cy"":2167}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1799,""cy"":2160}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1835,""cy"":2165}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1859,""cy"":2173}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1899,""cy"":2184}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1847,""cy"":2201}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1818,""cy"":2202}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1791,""cy"":2198}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000002.jpg,2061202,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1762,""cy"":2191}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1315,""cy"":2199}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1370,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1392,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1421,""cy"":2183}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1446,""cy"":2173}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1496,""cy"":2176}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1458,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1428,""cy"":2199}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1395,""cy"":2202}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1362,""cy"":2207}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1685,""cy"":2177}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1740,""cy"":2175}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1772,""cy"":2180}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1801,""cy"":2191}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1824,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1890,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1830,""cy"":2207}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1803,""cy"":2206}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1771,""cy"":2198}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000003.jpg,2062850,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1742,""cy"":2192}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1310,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1340,""cy"":2171}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1377,""cy"":2165}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1404,""cy"":2166}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1429,""cy"":2162}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1473,""cy"":2170}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1421,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1387,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1369,""cy"":2197}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1334,""cy"":2199}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1694,""cy"":2179}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1901,""cy"":2180}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1760,""cy"":2170}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1798,""cy"":2174}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1830,""cy"":2180}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1859,""cy"":2176}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1751,""cy"":2185}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1791,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1823,""cy"":2198}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000004.jpg,2036017,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1853,""cy"":2194}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1310,""cy"":2202}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1478,""cy"":2178}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1346,""cy"":2191}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1378,""cy"":2187}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1402,""cy"":2182}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1435,""cy"":2171}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1348,""cy"":2209}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1389,""cy"":2207}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1404,""cy"":2199}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1428,""cy"":2190}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1691,""cy"":2174}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1722,""cy"":2180}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1752,""cy"":2182}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1774,""cy"":2186}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1801,""cy"":2193}","{}"
RearCam_male_Expression_Disgust_100percentEyeState_00000005.jpg,2084998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1882,""cy"":2191}","{}"
