filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1532,""cy"":1956}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1577,""cy"":1950}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1608,""cy"":1948}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1644,""cy"":1959}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1927,""cy"":1983}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2121,""cy"":1971}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1977,""cy"":1998}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2022,""cy"":2002}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2062,""cy"":2002}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2101,""cy"":1991}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1975,""cy"":1944}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2026,""cy"":1933}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2060,""cy"":1930}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000002.jpg,2539019,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2094,""cy"":1940}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1484,""cy"":1996}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1686,""cy"":2005}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1526,""cy"":2011}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1568,""cy"":2016}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1606,""cy"":2014}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1643,""cy"":2011}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1522,""cy"":1963}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1572,""cy"":1960}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1613,""cy"":1956}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1644,""cy"":1961}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1923,""cy"":1994}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2102,""cy"":1982}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1964,""cy"":2006}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2003,""cy"":2008}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2039,""cy"":2009}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2072,""cy"":2005}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1962,""cy"":1951}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2006,""cy"":1942}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2038,""cy"":1937}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000003.jpg,2562404,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2064,""cy"":1942}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1488,""cy"":2006}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1529,""cy"":1978}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1564,""cy"":1965}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1603,""cy"":1971}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1633,""cy"":1980}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1680,""cy"":2006}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1534,""cy"":2019}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1565,""cy"":2023}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1592,""cy"":2021}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1625,""cy"":2019}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1908,""cy"":2006}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1951,""cy"":1965}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1984,""cy"":1947}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2021,""cy"":1943}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2056,""cy"":1942}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2121,""cy"":1973}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1964,""cy"":2004}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2021,""cy"":2011}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2054,""cy"":2005}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000004.jpg,2566038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2089,""cy"":1997}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1923,""cy"":1998}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1964,""cy"":1962}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":2007,""cy"":1940}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":2046,""cy"":1943}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":2078,""cy"":1948}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":2113,""cy"":1973}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1988,""cy"":2004}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":2026,""cy"":2007}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":2060,""cy"":2008}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":2089,""cy"":1996}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1494,""cy"":1999}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1527,""cy"":1966}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1568,""cy"":1956}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1595,""cy"":1956}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1628,""cy"":1962}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1681,""cy"":1999}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1534,""cy"":2019}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1572,""cy"":2021}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1600,""cy"":2024}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000005.jpg,2562796,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1634,""cy"":2019}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1498,""cy"":1997}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1534,""cy"":1973}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1572,""cy"":1958}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1610,""cy"":1958}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1639,""cy"":1968}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1691,""cy"":2006}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1542,""cy"":2023}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1588,""cy"":2026}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1617,""cy"":2025}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1656,""cy"":2020}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1935,""cy"":1996}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1972,""cy"":1953}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2021,""cy"":1940}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2062,""cy"":1940}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2102,""cy"":1954}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2132,""cy"":1986}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1998,""cy"":2014}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2046,""cy"":2015}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2082,""cy"":2008}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000006.jpg,2571698,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1970,""cy"":2011}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1498,""cy"":1997}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1523,""cy"":1971}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1567,""cy"":1958}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1605,""cy"":1958}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1642,""cy"":1976}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1688,""cy"":2011}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1535,""cy"":2014}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1560,""cy"":2019}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1605,""cy"":2024}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1648,""cy"":2020}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1935,""cy"":1998}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1968,""cy"":1966}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2009,""cy"":1943}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2055,""cy"":1936}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2096,""cy"":1956}","{}"
RearCam_Female_Expression_Angry_50percentEyeState_00000007.jpg,2577696,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2125,""cy"":1986}","{}"
