filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1651,""cy"":2177}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1681,""cy"":2178}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1711,""cy"":2190}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1756,""cy"":2235}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1586,""cy"":2249}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1630,""cy"":2259}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1673,""cy"":2265}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1708,""cy"":2258}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1985,""cy"":2228}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2024,""cy"":2171}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2063,""cy"":2160}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2094,""cy"":2154}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2136,""cy"":2164}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2167,""cy"":2194}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2024,""cy"":2238}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2069,""cy"":2248}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2111,""cy"":2246}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000003.jpg,2612673,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2147,""cy"":2228}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1557,""cy"":2217}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1590,""cy"":2193}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1625,""cy"":2181}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1660,""cy"":2181}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1695,""cy"":2189}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1758,""cy"":2233}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1597,""cy"":2248}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1626,""cy"":2261}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1656,""cy"":2268}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1691,""cy"":2260}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1978,""cy"":2227}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2021,""cy"":2180}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2050,""cy"":2157}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2084,""cy"":2151}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2122,""cy"":2160}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2170,""cy"":2200}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2032,""cy"":2246}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2064,""cy"":2249}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2095,""cy"":2251}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000004.jpg,2621038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2127,""cy"":2234}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":977,""cy"":1378}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1054,""cy"":1355}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1177,""cy"":1340}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1239,""cy"":1344}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1334,""cy"":1377}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1464,""cy"":1460}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1059,""cy"":1457}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1141,""cy"":1493}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1229,""cy"":1502}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1330,""cy"":1486}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2115,""cy"":1566}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2244,""cy"":1526}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2353,""cy"":1511}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2425,""cy"":1523}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2505,""cy"":1549}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2557,""cy"":1591}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2234,""cy"":1625}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2314,""cy"":1658}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2398,""cy"":1683}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000022.jpg,3647526,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2482,""cy"":1665}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":980,""cy"":1383}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1084,""cy"":1352}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1186,""cy"":1341}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1267,""cy"":1351}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1376,""cy"":1393}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1468,""cy"":1457}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1037,""cy"":1466}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1139,""cy"":1509}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1243,""cy"":1520}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1346,""cy"":1503}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2115,""cy"":1578}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2263,""cy"":1522}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2358,""cy"":1492}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2461,""cy"":1509}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2534,""cy"":1540}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2559,""cy"":1588}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2223,""cy"":1633}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2345,""cy"":1680}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2445,""cy"":1686}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000023.jpg,3657384,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2505,""cy"":1663}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1019,""cy"":1423}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1099,""cy"":1394}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1187,""cy"":1382}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1297,""cy"":1392}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1353,""cy"":1417}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1456,""cy"":1509}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1094,""cy"":1509}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1188,""cy"":1553}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1245,""cy"":1544}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1341,""cy"":1545}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2116,""cy"":1606}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2182,""cy"":1575}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2250,""cy"":1559}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2380,""cy"":1553}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2445,""cy"":1560}","{}"
RearCam_Female_Expression_Sad_0percentEyeState_00000024.jpg,3621714,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2517,""cy"":1616}","{}"
