filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Angry_0percentEyeState_00000002.jpg,2790869,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2030,""cy"":1948}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000002.jpg,2790869,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2072,""cy"":1946}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000002.jpg,2790869,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2113,""cy"":1958}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000002.jpg,2790869,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1993,""cy"":2037}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000002.jpg,2790869,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2038,""cy"":2043}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000002.jpg,2790869,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2076,""cy"":2039}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000002.jpg,2790869,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2115,""cy"":2029}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1502,""cy"":2022}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1710,""cy"":2037}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1543,""cy"":1989}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1590,""cy"":1973}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1627,""cy"":1974}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1654,""cy"":1994}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1542,""cy"":2051}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1571,""cy"":2064}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1608,""cy"":2066}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1645,""cy"":2061}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1939,""cy"":2031}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2142,""cy"":2005}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1981,""cy"":1974}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2026,""cy"":1955}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2065,""cy"":1955}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2106,""cy"":1967}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1991,""cy"":2045}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2032,""cy"":2051}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2066,""cy"":2051}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000003.jpg,2591325,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2105,""cy"":2039}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1489,""cy"":2022}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1694,""cy"":2039}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1524,""cy"":1983}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1570,""cy"":1973}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1603,""cy"":1971}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1641,""cy"":1991}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1526,""cy"":2055}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1563,""cy"":2067}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1599,""cy"":2069}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1641,""cy"":2061}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1938,""cy"":2034}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2146,""cy"":2016}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1981,""cy"":1971}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2026,""cy"":1953}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2069,""cy"":1959}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2104,""cy"":1971}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2001,""cy"":2047}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2045,""cy"":2053}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2079,""cy"":2049}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000004.jpg,2558449,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2109,""cy"":2036}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1484,""cy"":2028}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1521,""cy"":1988}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1565,""cy"":1976}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1613,""cy"":1978}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1652,""cy"":1999}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1689,""cy"":2044}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1528,""cy"":2064}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1576,""cy"":2070}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1617,""cy"":2067}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1645,""cy"":2062}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1920,""cy"":2034}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1976,""cy"":1978}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2019,""cy"":1956}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2064,""cy"":1958}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2098,""cy"":1968}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2134,""cy"":2006}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1976,""cy"":2045}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2016,""cy"":2051}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2058,""cy"":2052}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000005.jpg,2546015,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2095,""cy"":2039}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1476,""cy"":2039}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1511,""cy"":1999}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1556,""cy"":1991}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1598,""cy"":1993}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1623,""cy"":2005}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1678,""cy"":2044}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1521,""cy"":2067}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1557,""cy"":2074}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1592,""cy"":2074}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1630,""cy"":2069}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1913,""cy"":2041}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1952,""cy"":2006}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1986,""cy"":1975}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2023,""cy"":1968}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2070,""cy"":1976}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2123,""cy"":2019}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1968,""cy"":2048}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2006,""cy"":2052}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2038,""cy"":2054}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000006.jpg,2608542,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2072,""cy"":2048}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1471,""cy"":2035}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1687,""cy"":2049}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1515,""cy"":1994}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1557,""cy"":1983}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1595,""cy"":1985}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1635,""cy"":2006}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1508,""cy"":2062}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1547,""cy"":2075}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1585,""cy"":2074}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1629,""cy"":2067}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1908,""cy"":2044}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1959,""cy"":1997}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1998,""cy"":1969}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2033,""cy"":1961}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2074,""cy"":1976}","{}"
RearCam_Female_Expression_Angry_0percentEyeState_00000007.jpg,2591662,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2117,""cy"":2007}","{}"
