filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Fear_100percentEyeState_00000004.jpg,4175842,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2189,""cy"":1628}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000004.jpg,4175842,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2119,""cy"":1607}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,0,"{""name"":""point"",""cx"":858,""cy"":1503}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,1,"{""name"":""point"",""cx"":930,""cy"":1515}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,2,"{""name"":""point"",""cx"":1000,""cy"":1514}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,3,"{""name"":""point"",""cx"":1072,""cy"":1508}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,4,"{""name"":""point"",""cx"":1171,""cy"":1489}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,5,"{""name"":""point"",""cx"":1282,""cy"":1480}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,6,"{""name"":""point"",""cx"":1154,""cy"":1523}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,7,"{""name"":""point"",""cx"":1086,""cy"":1537}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,8,"{""name"":""point"",""cx"":1032,""cy"":1547}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,9,"{""name"":""point"",""cx"":942,""cy"":1548}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,10,"{""name"":""point"",""cx"":1897,""cy"":1496}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,11,"{""name"":""point"",""cx"":2271,""cy"":1581}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,12,"{""name"":""point"",""cx"":2029,""cy"":1529}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,13,"{""name"":""point"",""cx"":2100,""cy"":1546}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,14,"{""name"":""point"",""cx"":2153,""cy"":1561}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,15,"{""name"":""point"",""cx"":2212,""cy"":1562}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,16,"{""name"":""point"",""cx"":2173,""cy"":1588}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,17,"{""name"":""point"",""cx"":2115,""cy"":1584}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000005.jpg,3936514,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",19,18,"{""name"":""point"",""cx"":2040,""cy"":1562}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":828,""cy"":1488}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":897,""cy"":1500}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":964,""cy"":1503}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1049,""cy"":1503}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1139,""cy"":1481}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1253,""cy"":1473}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1128,""cy"":1515}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1039,""cy"":1529}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":974,""cy"":1529}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":903,""cy"":1526}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1886,""cy"":1491}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1983,""cy"":1494}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2048,""cy"":1507}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2108,""cy"":1529}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2171,""cy"":1547}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2290,""cy"":1563}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2150,""cy"":1570}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2085,""cy"":1557}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2023,""cy"":1536}","{}"
RearCam_Female_Expression_Fear_100percentEyeState_00000006.jpg,3905002,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1960,""cy"":1529}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1552,""cy"":2233}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1590,""cy"":2233}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1623,""cy"":2229}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1649,""cy"":2226}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1695,""cy"":2227}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1669,""cy"":2222}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1658,""cy"":2245}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1631,""cy"":2250}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1614,""cy"":2250}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1583,""cy"":2251}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1865,""cy"":2241}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2042,""cy"":2264}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1916,""cy"":2239}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1958,""cy"":2252}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1982,""cy"":2255}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2010,""cy"":2254}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1987,""cy"":2268}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1953,""cy"":2266}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1936,""cy"":2259}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000001.jpg,2197783,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1907,""cy"":2250}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1353,""cy"":2399}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1523,""cy"":2418}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1394,""cy"":2399}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1431,""cy"":2411}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1452,""cy"":2412}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1481,""cy"":2404}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1394,""cy"":2418}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1421,""cy"":2422}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1446,""cy"":2428}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1466,""cy"":2426}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1716,""cy"":2436}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1862,""cy"":2454}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1748,""cy"":2426}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1785,""cy"":2440}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1815,""cy"":2441}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1845,""cy"":2443}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1825,""cy"":2460}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1796,""cy"":2455}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1763,""cy"":2451}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000002.jpg,1794688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1740,""cy"":2442}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1372,""cy"":2399}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1406,""cy"":2399}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1433,""cy"":2404}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1455,""cy"":2404}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1488,""cy"":2402}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1523,""cy"":2411}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1475,""cy"":2420}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1445,""cy"":2421}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1421,""cy"":2421}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1393,""cy"":2416}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1729,""cy"":2434}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1785,""cy"":2421}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1830,""cy"":2425}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1855,""cy"":2429}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1874,""cy"":2433}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1887,""cy"":2450}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1853,""cy"":2458}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1810,""cy"":2455}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1776,""cy"":2449}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000003.jpg,1877485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1747,""cy"":2442}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1180,""cy"":1782}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1250,""cy"":1764}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1315,""cy"":1760}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1374,""cy"":1746}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1416,""cy"":1731}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1521,""cy"":1728}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1427,""cy"":1758}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1377,""cy"":1762}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1330,""cy"":1777}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1271,""cy"":1789}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1927,""cy"":1698}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2020,""cy"":1695}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2071,""cy"":1698}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2123,""cy"":1697}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2166,""cy"":1695}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2276,""cy"":1680}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2159,""cy"":1724}","{}"
RearCam_male_Expression_Fear_100percentEyeState_00000007.jpg,3583519,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2115,""cy"":1725}","{}"
