filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1318,""cy"":1390}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1384,""cy"":1419}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1099,""cy"":1516}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1201,""cy"":1547}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1293,""cy"":1550}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1365,""cy"":1534}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2130,""cy"":1613}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2552,""cy"":1638}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2272,""cy"":1566}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2375,""cy"":1569}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2462,""cy"":1579}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2202,""cy"":1569}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2210,""cy"":1655}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2295,""cy"":1698}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2373,""cy"":1717}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000009.jpg,3633653,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2451,""cy"":1725}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1034,""cy"":1422}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1490,""cy"":1509}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1116,""cy"":1392}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1233,""cy"":1386}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1316,""cy"":1400}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1392,""cy"":1419}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1094,""cy"":1501}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1196,""cy"":1543}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1285,""cy"":1552}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1364,""cy"":1539}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":2110,""cy"":1611}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2545,""cy"":1637}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2219,""cy"":1558}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2321,""cy"":1552}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2407,""cy"":1553}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2468,""cy"":1560}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2234,""cy"":1674}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2339,""cy"":1717}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2413,""cy"":1728}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_000000010.jpg,3618513,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2488,""cy"":1714}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1805,""cy"":1551}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1895,""cy"":1504}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1979,""cy"":1503}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":2049,""cy"":1520}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":2101,""cy"":1537}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":2139,""cy"":1561}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1905,""cy"":1579}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":2020,""cy"":1588}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1941,""cy"":1586}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":2083,""cy"":1586}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1034,""cy"":1563}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1355,""cy"":1549}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1103,""cy"":1523}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1159,""cy"":1501}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":1210,""cy"":1497}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":1266,""cy"":1502}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1116,""cy"":1586}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":1170,""cy"":1593}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":1214,""cy"":1588}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000011.jpg,4070265,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":1274,""cy"":1576}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1012,""cy"":1568}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1061,""cy"":1528}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1133,""cy"":1497}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1192,""cy"":1496}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1250,""cy"":1497}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1340,""cy"":1539}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1089,""cy"":1581}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1144,""cy"":1582}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1201,""cy"":1587}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1268,""cy"":1571}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1806,""cy"":1551}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1909,""cy"":1537}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1976,""cy"":1540}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2029,""cy"":1557}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2074,""cy"":1562}","{}"
RearCam_Female_Expression_Sad_50percentEyeState_00000012.jpg,4197953,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2120,""cy"":1568}","{}"
