filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1658,""cy"":1999}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1711,""cy"":2011}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1743,""cy"":2036}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1766,""cy"":2054}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1603,""cy"":2079}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1636,""cy"":2092}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1671,""cy"":2096}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1704,""cy"":2087}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1997,""cy"":2047}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2069,""cy"":1986}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2031,""cy"":2006}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2108,""cy"":1971}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2158,""cy"":1974}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2190,""cy"":2018}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2055,""cy"":2071}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2095,""cy"":2072}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2138,""cy"":2072}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000003.jpg,2292476,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2165,""cy"":2052}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1555,""cy"":2054}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1608,""cy"":2023}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1650,""cy"":2006}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1687,""cy"":2014}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1719,""cy"":2027}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1769,""cy"":2060}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1587,""cy"":2079}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1630,""cy"":2099}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1666,""cy"":2102}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1710,""cy"":2097}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1986,""cy"":2060}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2032,""cy"":2015}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2070,""cy"":1995}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2105,""cy"":1986}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2135,""cy"":1989}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2180,""cy"":2019}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2057,""cy"":2077}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2095,""cy"":2079}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2127,""cy"":2078}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000004.jpg,2154792,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2156,""cy"":2066}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1503,""cy"":2102}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1554,""cy"":2074}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1604,""cy"":2055}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1643,""cy"":2059}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1665,""cy"":2068}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1706,""cy"":2108}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1545,""cy"":2126}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1608,""cy"":2145}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1633,""cy"":2143}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1669,""cy"":2136}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1932,""cy"":2109}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2140,""cy"":2088}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1970,""cy"":2070}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2008,""cy"":2045}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2040,""cy"":2035}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2079,""cy"":2036}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1986,""cy"":2122}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2027,""cy"":2127}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2064,""cy"":2121}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000005.jpg,2567645,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2099,""cy"":2112}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1501,""cy"":2097}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1540,""cy"":2058}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1571,""cy"":2056}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1622,""cy"":2053}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1656,""cy"":2063}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1720,""cy"":2115}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1547,""cy"":2130}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1586,""cy"":2142}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1628,""cy"":2142}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1666,""cy"":2138}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1943,""cy"":2102}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1981,""cy"":2071}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2022,""cy"":2043}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2058,""cy"":2034}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2095,""cy"":2038}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2143,""cy"":2082}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":2009,""cy"":2120}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2048,""cy"":2125}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2084,""cy"":2118}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000006.jpg,2564259,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2116,""cy"":2104}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1499,""cy"":2104}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1542,""cy"":2072}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1590,""cy"":2059}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1646,""cy"":2062}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1684,""cy"":2083}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1719,""cy"":2117}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1527,""cy"":2134}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1576,""cy"":2145}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1627,""cy"":2148}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1671,""cy"":2143}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1933,""cy"":2111}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":1972,""cy"":2071}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":2028,""cy"":2051}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":2078,""cy"":2042}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2116,""cy"":2053}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,15,"{""name"":""point"",""cx"":2135,""cy"":2094}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,16,"{""name"":""point"",""cx"":1993,""cy"":2131}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,17,"{""name"":""point"",""cx"":2034,""cy"":2132}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,18,"{""name"":""point"",""cx"":2076,""cy"":2132}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000007.jpg,2591312,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,19,"{""name"":""point"",""cx"":2112,""cy"":2117}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,0,"{""name"":""point"",""cx"":1471,""cy"":2104}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,1,"{""name"":""point"",""cx"":1531,""cy"":2067}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,2,"{""name"":""point"",""cx"":1569,""cy"":2062}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,3,"{""name"":""point"",""cx"":1602,""cy"":2065}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,4,"{""name"":""point"",""cx"":1634,""cy"":2084}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,5,"{""name"":""point"",""cx"":1666,""cy"":2115}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,6,"{""name"":""point"",""cx"":1513,""cy"":2141}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,7,"{""name"":""point"",""cx"":1565,""cy"":2150}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,8,"{""name"":""point"",""cx"":1598,""cy"":2151}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,9,"{""name"":""point"",""cx"":1635,""cy"":2139}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,10,"{""name"":""point"",""cx"":1908,""cy"":2108}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,11,"{""name"":""point"",""cx"":2111,""cy"":2091}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,12,"{""name"":""point"",""cx"":1947,""cy"":2067}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,13,"{""name"":""point"",""cx"":1984,""cy"":2052}","{}"
RearCam_Female_Expression_Surprised_0percentEyeState_00000008.jpg,2600493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",20,14,"{""name"":""point"",""cx"":2016,""cy"":2044}","{}"
